96.7741935483871,30,29.032258064516128,94.73684210526315,18,17.052631578947366,80.64516129032258,24.193548387096772,98.64864864864865,73,72.01351351351352,Zone 0
0,1,0,89.81818181818181,550,494,0,0,97.72578901743383,93439,91314,Collection Zone
96.7741935483871,30,29.032258064516128,94.73684210526315,18,17.052631578947366,80.64516129032258,24.193548387096772,98.68421052631578,75,74.01315789473684,Zone 0
0,1,0,89.83666061705989,551,495,0,0,97.72775876817794,93520,91395,Collection Zone
96.7741935483871,30,29.032258064516128,94.11764705882352,16,15.058823529411764,80.64516129032258,24.193548387096772,98.80952380952381,83,82.01190476190476,Zone 0
0,1,0,89.87341772151899,553,497,0,0,97.72972510977446,93601,91476,Collection Zone
96.7741935483871,30,29.032258064516128,94.44444444444444,17,16.055555555555554,80.64516129032258,24.193548387096772,85.71428571428571,6,5.142857142857142,Zone 0
0,1,0,89.87341772151899,553,497,0,0,97.7317364758123,93684,91559,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,80.64516129032258,24.193548387096772,93.33333333333333,14,13.066666666666666,Zone 0
0,1,0,89.90990990990991,555,499,0,0,97.73374428103703,93767,91642,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,94.73684210526315,18,17.052631578947366,Zone 0
0,1,0,89.92805755395683,556,500,0,0,97.73574853489612,93850,91725,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,96,24,23.04,Zone 0
0,1,0,89.92805755395683,556,500,0,0,97.73774924680357,93933,91808,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,96.7741935483871,30,29.032258064516128,Zone 0
0,1,0,89.92805755395683,556,500,0,0,97.73974642614023,94016,91891,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,97.22222222222221,35,34.02777777777778,Zone 0
0,1,0,89.92805755395683,556,500,0,0,97.7417400822538,94099,91974,Collection Zone
96.7741935483871,30,29.032258064516128,92.85714285714286,13,12.071428571428571,80.64516129032258,24.193548387096772,97.77777777777777,44,43.02222222222222,Zone 0
0,1,0,89.96415770609319,558,502,0,0,97.74373022445903,94182,92057,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,98.0392156862745,50,49.01960784313725,Zone 0
0,1,0,89.96415770609319,558,502,0,0,97.74571686203787,94265,92140,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,98.4375,63,62.015625,Zone 0
0,1,0,89.98211091234347,559,503,0,0,97.74770000423962,94348,92223,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,98.68421052631578,75,74.01315789473684,Zone 0
0,1,0,90,560,504,0,0,97.74967966028105,94431,92306,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,98.75,79,78.0125,Zone 0
0,1,0,90.01782531194296,561,505,0,0,97.75165583934655,94514,92389,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,98.82352941176471,84,83.01176470588236,Zone 0
0,1,0,90.0355871886121,562,506,0,0,97.75362855058829,94597,92472,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,88.88888888888889,8,7.111111111111111,Zone 0
0,1,0,90.05328596802842,563,507,0,0,97.75562150801112,94681,92556,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,93.33333333333333,14,13.066666666666666,Zone 0
0,1,0,90.05328596802842,563,507,0,0,97.75761093230622,94765,92640,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,96.55172413793103,28,27.03448275862069,Zone 0
0,1,0,90.0709219858156,564,508,0,0,97.75959683286065,94849,92724,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,97.22222222222221,35,34.02777777777778,Zone 0
0,1,0,90.08849557522124,565,509,0,0,97.76157921902816,94933,92808,Collection Zone
96.7741935483871,30,29.032258064516128,87.5,15,13.125,80.64516129032258,24.193548387096772,97.72727272727273,43,42.02272727272727,Zone 0
0,1,0,90.08849557522124,565,509,0,0,97.76355810012946,95017,92892,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,98.07692307692307,51,50.01923076923077,Zone 0
0,1,0,90.10600706713781,566,510,0,0,97.76553348545231,95101,92976,Collection Zone
96.7741935483871,30,29.032258064516128,92.85714285714286,13,12.071428571428571,80.64516129032258,24.193548387096772,98.30508474576271,58,57.016949152542374,Zone 0
0,1,0,90.10600706713781,566,510,0,0,97.76750538425172,95185,93060,Collection Zone
96.7741935483871,30,29.032258064516128,85.71428571428571,13,11.142857142857142,80.64516129032258,24.193548387096772,98.57142857142858,69,68.01428571428572,Zone 0
0,1,0,90.12345679012346,567,511,0,0,97.76947380575002,95269,93144,Collection Zone
93.54838709677419,30,28.064516129032256,85.71428571428571,13,11.142857142857142,77.41935483870968,23.225806451612904,98.76543209876543,80,79.01234567901234,Zone 0
0,1,0,90.12345679012346,567,511,0,0,97.7714387591371,95353,93228,Collection Zone
93.54838709677419,30,28.064516129032256,85.71428571428571,13,11.142857142857142,77.41935483870968,23.225806451612904,98.83720930232558,85,84.01162790697674,Zone 0
0,1,0,90.12345679012346,567,511,0,0,97.77340025357041,95437,93312,Collection Zone
93.54838709677419,30,28.064516129032256,92.3076923076923,12,11.076923076923077,77.41935483870968,23.225806451612904,98.9010989010989,90,89.01098901098902,Zone 0
0,1,0,90.12345679012346,567,511,0,0,97.77535829817528,95521,93396,Collection Zone
93.54838709677419,30,28.064516129032256,91.66666666666666,11,10.083333333333332,77.41935483870968,23.225806451612904,97.0873786407767,102,99.02912621359224,Zone 0
0,1,0,90.14084507042254,568,512,0,0,97.77731290204488,95605,93480,Collection Zone
93.54838709677419,30,28.064516129032256,91.66666666666666,11,10.083333333333332,77.41935483870968,23.225806451612904,60,4,2.4,Zone 0
0,1,0,90.15817223198594,569,513,0,0,97.77759202566165,95707,93580,Collection Zone
93.54838709677419,30,28.064516129032256,91.66666666666666,11,10.083333333333332,80.64516129032258,24.193548387096772,86.66666666666667,14,12.133333333333333,Zone 0
0,1,0,90.15817223198594,569,513,0,0,97.7778705549583,95809,93680,Collection Zone
93.54838709677419,30,28.064516129032256,90.9090909090909,10,9.09090909090909,80.64516129032258,24.193548387096772,90,19,17.1,Zone 0
0,1,0,90.17543859649123,570,514,0,0,97.77814849183096,95911,93780,Collection Zone
93.54838709677419,30,28.064516129032256,90.9090909090909,10,9.09090909090909,80.64516129032258,24.193548387096772,93.93939393939394,32,30.060606060606062,Zone 0
0,1,0,90.17543859649123,570,514,0,0,97.77842583816775,96013,93880,Collection Zone
93.54838709677419,30,28.064516129032256,91.66666666666666,11,10.083333333333332,80.64516129032258,24.193548387096772,94.87179487179486,38,36.05128205128205,Zone 0
0,1,0,90.19264448336253,571,515,0,0,97.77870259584873,96115,93980,Collection Zone
96.7741935483871,30,29.032258064516128,91.66666666666666,11,10.083333333333332,80.64516129032258,24.193548387096772,95.65217391304348,45,43.04347826086957,Zone 0
0,1,0,90.19264448336253,571,515,0,0,97.77897876674601,96217,94080,Collection Zone
96.7741935483871,30,29.032258064516128,92.85714285714286,13,12.071428571428571,80.64516129032258,24.193548387096772,96.29629629629629,53,51.03703703703703,Zone 0
0,1,0,90.19264448336253,571,515,0,0,97.77925435272377,96319,94180,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,96.66666666666667,59,57.03333333333333,Zone 0
0,1,0,90.19264448336253,571,515,0,0,97.77952935563829,96421,94280,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,96.92307692307692,64,62.03076923076923,Zone 0
0,1,0,90.19264448336253,571,515,0,0,97.77980377733805,96523,94380,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,97.2972972972973,73,71.02702702702703,Zone 0
0,1,0,90.20979020979021,572,516,0,0,97.78007761966366,96625,94480,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,97.46835443037975,78,76.0253164556962,Zone 0
0,1,0,90.22687609075044,573,517,0,0,97.78035088444798,96727,94580,Collection Zone
96.7741935483871,30,29.032258064516128,92.85714285714286,13,12.071428571428571,80.64516129032258,24.193548387096772,97.77777777777777,89,87.02222222222223,Zone 0
0,1,0,90.2439024390244,574,518,0,0,97.7806235735162,96829,94680,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,88.88888888888889,8,7.111111111111111,Zone 0
0,1,0,90.26086956521739,575,519,0,0,97.78162983140388,96918,94768,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,95,19,18.05,Zone 0
0,1,0,90.27777777777779,576,520,0,0,97.78263424288969,97007,94856,Collection Zone
96.7741935483871,30,29.032258064516128,92.85714285714286,13,12.071428571428571,80.64516129032258,24.193548387096772,97.05882352941177,33,32.029411764705884,Zone 0
0,1,0,90.29462738301561,577,521,0,0,97.783636813051,97096,94944,Collection Zone
96.7741935483871,30,29.032258064516128,92.85714285714286,13,12.071428571428571,80.64516129032258,24.193548387096772,97.5,39,38.025,Zone 0
0,1,0,90.3114186851211,578,522,0,0,97.78463754694654,97185,95032,Collection Zone
96.7741935483871,30,29.032258064516128,92.3076923076923,12,11.076923076923077,80.64516129032258,24.193548387096772,97.95918367346938,48,47.0204081632653,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.78563644961655,97274,95120,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,80.64516129032258,24.193548387096772,98.27586206896551,57,56.01724137931034,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.7866335260828,97363,95208,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,98.48484848484848,65,64.01515151515152,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.78762878134877,97452,95296,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,98.64864864864865,73,72.01351351351352,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.78862222039962,97541,95384,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,80.64516129032258,24.193548387096772,98.76543209876543,80,79.01234567901234,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.78961384820239,97630,95472,Collection Zone
96.7741935483871,30,29.032258064516128,94.11764705882352,16,15.058823529411764,80.64516129032258,24.193548387096772,98.87640449438202,88,87.01123595505618,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.79060366970599,97719,95560,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,80.64516129032258,24.193548387096772,98.96907216494846,96,95.01030927835052,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.79159168984131,97808,95648,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,80.64516129032258,24.193548387096772,99.07407407407408,107,106.00925925925925,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.79257791352136,97897,95736,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,80.64516129032258,24.193548387096772,90,9,8.1,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.79498795967511,98004,95843,Collection Zone
93.54838709677419,30,28.064516129032256,90.47619047619048,20,18.095238095238095,77.41935483870968,23.225806451612904,94.11764705882352,16,15.058823529411764,Zone 0
0,1,0,90.32815198618307,579,523,0,0,97.79739274902917,98111,95950,Collection Zone
93.54838709677419,30,28.064516129032256,90.47619047619048,20,18.095238095238095,77.41935483870968,23.225806451612904,96.29629629629629,26,25.037037037037035,Zone 0
0,1,0,90.3448275862069,580,524,0,0,97.79979229876398,98218,96057,Collection Zone
93.54838709677419,30,28.064516129032256,90.9090909090909,21,19.09090909090909,77.41935483870968,23.225806451612904,96.96969696969697,32,31.03030303030303,Zone 0
0,1,0,90.3448275862069,580,524,0,0,97.80218662598526,98325,96164,Collection Zone
93.54838709677419,30,28.064516129032256,90.9090909090909,21,19.09090909090909,77.41935483870968,23.225806451612904,97.5,39,38.025,Zone 0
0,1,0,90.3448275862069,580,524,0,0,97.80457574772431,98432,96271,Collection Zone
93.54838709677419,30,28.064516129032256,91.66666666666666,23,21.083333333333332,77.41935483870968,23.225806451612904,95.91836734693877,48,46.04081632653061,Zone 0
0,1,0,90.3448275862069,580,524,0,0,97.8069596809385,98539,96378,Collection Zone
93.54838709677419,30,28.064516129032256,95.45454545454545,21,20.045454545454547,77.41935483870968,23.225806451612904,96.49122807017544,56,54.03508771929825,Zone 0
0,1,0,90.37800687285224,582,526,0,0,97.8093384425116,98646,96485,Collection Zone
93.54838709677419,30,28.064516129032256,95.45454545454545,21,20.045454545454547,77.41935483870968,23.225806451612904,95.23809523809523,62,59.047619047619044,Zone 0
0,1,0,90.37800687285224,582,526,0,0,97.8117120492542,98753,96592,Collection Zone
93.54838709677419,30,28.064516129032256,95,19,18.05,77.41935483870968,23.225806451612904,95.8904109589041,72,69.04109589041096,Zone 0
0,1,0,90.41095890410958,584,528,0,0,97.81408051790412,98860,96699,Collection Zone
93.54838709677419,30,28.064516129032256,94.73684210526315,18,17.052631578947366,77.41935483870968,23.225806451612904,96.1038961038961,76,73.03896103896103,Zone 0
0,1,0,90.42735042735043,585,529,0,0,97.81644386512676,98967,96806,Collection Zone
93.54838709677419,30,28.064516129032256,94.73684210526315,18,17.052631578947366,77.41935483870968,23.225806451612904,96.47058823529412,84,81.03529411764706,Zone 0
0,1,0,90.42735042735043,585,529,0,0,97.8188021075156,99074,96913,Collection Zone
93.54838709677419,30,28.064516129032256,94.11764705882352,16,15.058823529411764,77.41935483870968,23.225806451612904,96.7032967032967,90,87.03296703296704,Zone 0
0,1,0,90.45996592844975,587,531,0,0,97.82115526159244,99181,97020,Collection Zone
93.54838709677419,30,28.064516129032256,94.44444444444444,17,16.055555555555554,77.41935483870968,23.225806451612904,83.33333333333334,5,4.166666666666667,Zone 0
0,1,0,90.45996592844975,587,531,0,0,97.82111593516737,99271,97108,Collection Zone
96.7741935483871,30,29.032258064516128,94.44444444444444,17,16.055555555555554,77.41935483870968,23.225806451612904,92.3076923076923,12,11.076923076923077,Zone 0
0,1,0,90.45996592844975,587,531,0,0,97.82107667998511,99361,97196,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,77.41935483870968,23.225806451612904,94.73684210526315,18,17.052631578947366,Zone 0
0,1,0,90.5084745762712,590,534,0,0,97.82103749585222,99451,97284,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,77.41935483870968,23.225806451612904,96.42857142857143,27,26.035714285714285,Zone 0
0,1,0,90.5084745762712,590,534,0,0,97.82099838257602,99541,97372,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,77.41935483870968,23.225806451612904,97.5,39,38.025,Zone 0
0,1,0,90.5084745762712,590,534,0,0,97.82095933996446,99631,97460,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,77.41935483870968,23.225806451612904,97.82608695652173,45,44.02173913043478,Zone 0
0,1,0,90.52453468697124,591,535,0,0,97.82092036782623,99721,97548,Collection Zone
96.7741935483871,30,29.032258064516128,94.44444444444444,17,16.055555555555554,77.41935483870968,23.225806451612904,98.21428571428571,55,54.01785714285714,Zone 0
0,1,0,90.52453468697124,591,535,0,0,97.82088146597069,99811,97636,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,77.41935483870968,23.225806451612904,98.4375,63,62.015625,Zone 0
0,1,0,90.55649241146712,593,537,0,0,97.82084263420786,99901,97724,Collection Zone
96.7741935483871,30,29.032258064516128,86.66666666666667,14,12.133333333333333,77.41935483870968,23.225806451612904,98.64864864864865,73,72.01351351351352,Zone 0
0,1,0,90.57239057239057,594,538,0,0,97.82080387234852,99991,97812,Collection Zone
96.7741935483871,30,29.032258064516128,86.66666666666667,14,12.133333333333333,77.41935483870968,23.225806451612904,98.73417721518987,78,77.0126582278481,Zone 0
0,1,0,90.57239057239057,594,538,0,0,97.82076518020403,100081,97900,Collection Zone
93.54838709677419,30,28.064516129032256,87.5,15,13.125,77.41935483870968,23.225806451612904,96.5909090909091,87,84.0340909090909,Zone 0
0,1,0,90.57239057239057,594,538,0,0,97.82072655758653,100171,97988,Collection Zone
93.54838709677419,30,28.064516129032256,92.85714285714286,13,12.071428571428571,77.41935483870968,23.225806451612904,96.7741935483871,92,89.03225806451613,Zone 0
0,1,0,90.58823529411765,595,539,0,0,97.82068800430875,100261,98076,Collection Zone
93.54838709677419,30,28.064516129032256,92.85714285714286,13,12.071428571428571,77.41935483870968,23.225806451612904,88.88888888888889,8,7.111111111111111,Zone 0
0,1,0,90.58823529411765,595,539,0,0,97.82069295387284,100353,98166,Collection Zone
93.54838709677419,30,28.064516129032256,92.3076923076923,12,11.076923076923077,77.41935483870968,23.225806451612904,93.33333333333333,14,13.066666666666666,Zone 0
0,1,0,90.60402684563759,596,540,0,0,97.82069789437006,100445,98256,Collection Zone
93.54838709677419,30,28.064516129032256,92.85714285714286,13,12.071428571428571,77.41935483870968,23.225806451612904,94.44444444444444,17,16.055555555555554,Zone 0
0,1,0,90.60402684563759,596,540,0,0,97.82070282582532,100537,98346,Collection Zone
93.54838709677419,30,28.064516129032256,91.66666666666666,11,10.083333333333332,77.41935483870968,23.225806451612904,95.83333333333334,23,22.041666666666668,Zone 0
0,1,0,90.63545150501672,598,542,0,0,97.82070774826343,100629,98436,Collection Zone
93.54838709677419,30,28.064516129032256,90.9090909090909,10,9.09090909090909,77.41935483870968,23.225806451612904,96.7741935483871,30,29.032258064516128,Zone 0
0,1,0,90.65108514190318,599,543,0,0,97.82071266170908,100721,98526,Collection Zone
93.54838709677419,30,28.064516129032256,83.33333333333334,11,9.166666666666668,77.41935483870968,23.225806451612904,94.5945945945946,36,34.054054054054056,Zone 0
0,1,0,90.66666666666666,600,544,0,0,97.8207175661869,100813,98616,Collection Zone
93.54838709677419,30,28.064516129032256,92.3076923076923,12,11.076923076923077,77.41935483870968,23.225806451612904,93.33333333333333,44,41.06666666666667,Zone 0
0,1,0,90.66666666666666,600,544,0,0,97.82072246172142,100905,98706,Collection Zone
93.54838709677419,30,28.064516129032256,90,9,8.1,77.41935483870968,23.225806451612904,93.61702127659575,46,43.06382978723404,Zone 0
0,1,0,90.69767441860465,602,546,0,0,97.82072734833707,100997,98796,Collection Zone
93.54838709677419,30,28.064516129032256,90,9,8.1,77.41935483870968,23.225806451612904,92.85714285714286,55,51.07142857142858,Zone 0
0,1,0,90.71310116086235,603,547,0,0,97.82073222605823,101089,98886,Collection Zone
93.54838709677419,30,28.064516129032256,90.9090909090909,10,9.09090909090909,77.41935483870968,23.225806451612904,93.54838709677419,61,57.064516129032256,Zone 0
0,1,0,90.71310116086235,603,547,0,0,97.82073709490913,101181,98976,Collection Zone
93.54838709677419,30,28.064516129032256,90.9090909090909,10,9.09090909090909,77.41935483870968,23.225806451612904,94.11764705882352,67,63.05882352941176,Zone 0
0,1,0,90.71310116086235,603,547,0,0,97.82074195491394,101273,99066,Collection Zone
93.54838709677419,30,28.064516129032256,90.9090909090909,10,9.09090909090909,77.41935483870968,23.225806451612904,94.66666666666667,74,70.05333333333333,Zone 0
0,1,0,90.71310116086235,603,547,0,0,97.82074680609678,101365,99156,Collection Zone
93.54838709677419,30,28.064516129032256,91.66666666666666,11,10.083333333333332,77.41935483870968,23.225806451612904,90.9090909090909,10,9.09090909090909,Zone 0
0,1,0,90.71310116086235,603,547,0,0,97.81937913425803,101439,99227,Collection Zone
93.54838709677419,30,28.064516129032256,92.3076923076923,12,11.076923076923077,77.41935483870968,23.225806451612904,94.73684210526315,18,17.052631578947366,Zone 0
0,1,0,90.71310116086235,603,547,0,0,97.8180134564046,101513,99298,Collection Zone
93.54838709677419,30,28.064516129032256,91.66666666666666,11,10.083333333333332,77.41935483870968,23.225806451612904,96.29629629629629,26,25.037037037037035,Zone 0
0,1,0,90.72847682119205,604,548,0,0,97.816649768179,101587,99369,Collection Zone
93.54838709677419,30,28.064516129032256,92.85714285714286,13,12.071428571428571,77.41935483870968,23.225806451612904,96.7741935483871,30,29.032258064516128,Zone 0
0,1,0,90.72847682119205,604,548,0,0,97.81528806523643,101661,99440,Collection Zone
93.54838709677419,30,28.064516129032256,86.66666666666667,14,12.133333333333333,77.41935483870968,23.225806451612904,97.14285714285714,34,33.028571428571425,Zone 0
0,1,0,90.72847682119205,604,548,0,0,97.81392834324471,101735,99511,Collection Zone
93.54838709677419,30,28.064516129032256,86.66666666666667,14,12.133333333333333,77.41935483870968,23.225806451612904,97.67441860465115,42,41.02325581395348,Zone 0
0,1,0,90.74380165289256,605,549,0,0,97.81257059788427,101809,99582,Collection Zone
93.54838709677419,30,28.064516129032256,86.66666666666667,14,12.133333333333333,77.41935483870968,23.225806451612904,97.95918367346938,48,47.0204081632653,Zone 0
0,1,0,90.74380165289256,605,549,0,0,97.81121482484811,101883,99653,Collection Zone
93.54838709677419,30,28.064516129032256,87.5,15,13.125,77.41935483870968,23.225806451612904,98.07692307692307,51,50.01923076923077,Zone 0
0,1,0,90.75907590759076,606,550,0,0,97.80986101984169,101957,99724,Collection Zone
93.54838709677419,30,28.064516129032256,87.5,15,13.125,77.41935483870968,23.225806451612904,96.96969696969697,65,63.03030303030303,Zone 0
0,1,0,90.77429983525536,607,551,0,0,97.80850917858298,102031,99795,Collection Zone
93.54838709677419,30,28.064516129032256,88.23529411764706,16,14.117647058823529,77.41935483870968,23.225806451612904,97.43589743589743,77,75.02564102564102,Zone 0
0,1,0,90.77429983525536,607,551,0,0,97.80715929680231,102105,99866,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,77.41935483870968,23.225806451612904,97.77777777777777,89,87.02222222222223,Zone 0
0,1,0,90.77429983525536,607,551,0,0,97.80581137024241,102179,99937,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,97.9381443298969,96,94.02061855670102,Zone 0
0,1,0,90.77429983525536,607,551,0,0,97.80446539465835,102253,100008,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,77.41935483870968,23.225806451612904,92.3076923076923,12,11.076923076923077,Zone 0
0,1,0,90.78947368421053,608,552,0,0,97.80554768488213,102349,100103,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,96,24,23.04,Zone 0
0,1,0,90.78947368421053,608,552,0,0,97.8066279467031,102445,100198,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,97.05882352941177,33,32.029411764705884,Zone 0
0,1,0,90.78947368421053,608,552,0,0,97.80770618581836,102541,100293,Collection Zone
96.7741935483871,30,29.032258064516128,94.73684210526315,18,17.052631578947366,77.41935483870968,23.225806451612904,97.82608695652173,45,44.02173913043478,Zone 0
0,1,0,90.78947368421053,608,552,0,0,97.80878240790358,102637,100388,Collection Zone
96.7741935483871,30,29.032258064516128,90.47619047619048,20,18.095238095238095,77.41935483870968,23.225806451612904,98.14814814814815,53,52.01851851851852,Zone 0
0,1,0,90.80459770114942,609,553,0,0,97.8098566186133,102733,100483,Collection Zone
93.54838709677419,30,28.064516129032256,90.9090909090909,21,19.09090909090909,74.19354838709677,22.258064516129032,96.7741935483871,61,59.03225806451613,Zone 0
0,1,0,90.80459770114942,609,553,0,0,97.8109288235809,102829,100578,Collection Zone
93.54838709677419,30,28.064516129032256,95.45454545454545,21,20.045454545454547,77.41935483870968,23.225806451612904,97.05882352941177,67,65.02941176470588,Zone 0
0,1,0,90.80459770114942,609,553,0,0,97.81199902841875,102925,100673,Collection Zone
93.54838709677419,30,28.064516129032256,95.23809523809523,20,19.047619047619047,77.41935483870968,23.225806451612904,97.40259740259741,76,74.02597402597402,Zone 0
0,1,0,90.81967213114754,610,554,0,0,97.81306723871832,103021,100768,Collection Zone
93.54838709677419,30,28.064516129032256,95,19,18.05,77.41935483870968,23.225806451612904,97.6470588235294,84,82.0235294117647,Zone 0
0,1,0,90.83469721767594,611,555,0,0,97.81413346005023,103117,100863,Collection Zone
93.54838709677419,30,28.064516129032256,95,19,18.05,77.41935483870968,23.225806451612904,97.82608695652173,91,89.02173913043478,Zone 0
0,1,0,90.83469721767594,611,555,0,0,97.81519769796441,103213,100958,Collection Zone
93.54838709677419,30,28.064516129032256,95,19,18.05,77.41935483870968,23.225806451612904,97.95918367346938,97,95.0204081632653,Zone 0
0,1,0,90.84967320261438,612,556,0,0,97.8162599579901,103309,101053,Collection Zone
93.54838709677419,30,28.064516129032256,95,19,18.05,77.41935483870968,23.225806451612904,98.14814814814815,107,105.01851851851852,Zone 0
0,1,0,90.86460032626428,613,557,0,0,97.81732024563608,103405,101148,Collection Zone
93.54838709677419,30,28.064516129032256,95,19,18.05,77.41935483870968,23.225806451612904,90.9090909090909,10,9.09090909090909,Zone 0
0,1,0,90.86460032626428,613,557,0,0,97.81861040265863,103512,101254,Collection Zone
93.54838709677419,30,28.064516129032256,95.45454545454545,21,20.045454545454547,77.41935483870968,23.225806451612904,94.44444444444444,17,16.055555555555554,Zone 0
0,1,0,90.86460032626428,613,557,0,0,97.81989789517367,103619,101360,Collection Zone
93.54838709677419,30,28.064516129032256,95.45454545454545,21,20.045454545454547,77.41935483870968,23.225806451612904,96,24,23.04,Zone 0
0,1,0,90.87947882736157,614,558,0,0,97.82118273142703,103726,101466,Collection Zone
93.54838709677419,30,28.064516129032256,95.23809523809523,20,19.047619047619047,77.41935483870968,23.225806451612904,93.75,31,29.0625,Zone 0
0,1,0,90.89430894308943,615,559,0,0,97.82246491963056,103833,101572,Collection Zone
96.7741935483871,30,29.032258064516128,95.65217391304348,22,21.043478260869566,77.41935483870968,23.225806451612904,94.44444444444444,35,33.05555555555556,Zone 0
0,1,0,90.89430894308943,615,559,0,0,97.82374446796229,103940,101678,Collection Zone
96.7741935483871,30,29.032258064516128,95.23809523809523,20,19.047619047619047,77.41935483870968,23.225806451612904,95.74468085106383,46,44.04255319148936,Zone 0
0,1,0,90.92382495948137,617,561,0,0,97.8250213845666,104047,101784,Collection Zone
96.7741935483871,30,29.032258064516128,95.45454545454545,21,20.045454545454547,77.41935483870968,23.225806451612904,96.22641509433963,52,50.0377358490566,Zone 0
0,1,0,90.92382495948137,617,561,0,0,97.82629567755438,104154,101890,Collection Zone
96.7741935483871,30,29.032258064516128,95.23809523809523,20,19.047619047619047,77.41935483870968,23.225806451612904,96.875,63,61.03125,Zone 0
0,1,0,90.93851132686083,618,562,0,0,97.82756735500331,104261,101996,Collection Zone
96.7741935483871,30,29.032258064516128,95.23809523809523,20,19.047619047619047,77.41935483870968,23.225806451612904,97.01492537313433,66,64.02985074626866,Zone 0
0,1,0,90.93851132686083,618,562,0,0,97.82883642495784,104368,102102,Collection Zone
